1.000002000004002 999999.998585790744983 0.500000000000000 0.000000000004032 1.000002000004003 -0.001414209251549 -0.000000000000000 0.000000000004032 5.289002187087823
6.289014765117416 999999.991106034955010 0.500000000000000 0.000000000025360 1.000002000004018 -0.001414209256837 -0.000000000000000 0.000000000004032 30.349913611959291
31.349976311913316 999999.955664661712945 0.500000000000000 0.000000000126418 1.000002000004089 -0.001414209281898 -0.000000000000000 0.000000000004032 180.715382161188103
181.715745592726080 999999.743016409105621 0.500000000000000 0.000000000732763 1.000002000004514 -0.001414209432262 -0.000000000000000 0.000000000004032 1082.908193456560866
1083.910361278944947 999998.467126418719999 0.500000000000000 0.000000004370842 1.000002000007066 -0.001414210334445 -0.000000000000000 0.000000000004032 6496.065061228798186
6497.078055444596430 999990.811769383260980 0.500000000000000 0.000000026199508 1.000002000022376 -0.001414215747594 -0.000000000000000 0.000000000004033 38975.006267862219829
38976.084222179073549 999944.879011803423055 0.499999999999996 0.000000157178524 1.000002000114248 -0.001414248228228 -0.000000000000000 0.000000000004033 233848.653507662762422
233850.121285264001926 999669.260308245196939 0.499999999999833 0.000000943305398 1.000002000665701 -0.001414443174715 -0.000000000000000 0.000000000004035 1403090.536946465959772
1403094.345923882443458 998014.749343798379414 0.499999999993974 0.000005669187661 1.000002003982415 -0.001415615115489 -0.000000000000000 0.000000000004049 7223403.637861366383731
7223419.159124493598938 989758.326598642161116 0.499999999837609 0.000029429363912 1.000002020699384 -0.001421507246538 -0.000000000000000 0.000000000004116 14417429.445511691272259
14417459.579491131007671 979505.368189446977340 0.499999999339495 0.000059352286889 1.000002041851070 -0.001428927636057 -0.000000000000000 0.000000000004203 21957805.978707186877728
21957851.594478104263544 968700.866003870032728 0.499999998433717 0.000091397562042 1.000002064625107 -0.001436874332701 -0.000000000000000 0.000000000004297 29540257.828309815376997
29540319.187871746718884 957774.969527604989707 0.499999997100575 0.000124352748036 1.000002088177537 -0.001445046670974 -0.000000000000000 0.000000000004396 37054937.890456423163414
37055015.031811080873013 946884.891858112299815 0.499999995333115 0.000157765867716 1.000002112193617 -0.001453332567980 -0.000000000000000 0.000000000004498 44461094.537949845194817
44461187.412304803729057 936090.460727772442624 0.499999993126880 0.000191459285206 1.000002136550213 -0.001461687972937 -0.000000000000000 0.000000000004602 51744307.305952474474907
51744415.830589897930622 925414.177061812952161 0.499999990477238 0.000225362134672 1.000002161199139 -0.001470095312273 -0.000000000000000 0.000000000004709 58900426.499051004648209
58900550.578237794339657 914863.872569900355302 0.499999987378939 0.000259446256950 1.000002186122364 -0.001478547602962 -0.000000000000000 0.000000000004818 65929336.805530890822411
65929476.338888496160507 904441.554381205700338 0.499999983826228 0.000293700801525 1.000002211314167 -0.001487042154236 -0.000000000000001 0.000000000004930 72832499.613219097256660
72832654.499095618724823 894146.910440553328954 0.499999979813002 0.000328121994458 1.000002236773902 -0.001495578030199 -0.000000000000001 0.000000000005044 79611976.005628630518913
79612146.142460465431213 883978.711588345235214 0.499999975332925 0.000362708976091 1.000002262503043 -0.001504155017650 -0.000000000000001 0.000000000005160 86270036.496427550911903
86270221.783287286758423 873935.375566963804886 0.499999970379493 0.000397462097331 1.000002288503971 -0.001512773203585 -0.000000000000001 0.000000000005280 92809004.434488877654076
92809204.771301373839378 864015.195414171670564 0.499999964946072 0.000432382216703 1.000002314779462 -0.001521432800883 -0.000000000000001 0.000000000005402 99231193.545010417699814
99231408.832633435726166 854216.431856559938751 0.499999959025912 0.000467470409947 1.000002341332487 -0.001530134076285 -0.000000000000001 0.000000000005526 105538883.288841679692268
105539113.429090887308121 844537.350744129158556 0.499999952612158 0.000502727849094 1.000002368166114 -0.001538877320414 -0.000000000000001 0.000000000005654 111734309.507785901427269
