1.000002000004002 999999.998585792025551 0.500000000000000 0.000000000004609 1.000002000004003 -0.001414207930996 -0.000000000000000 0.000000000004609 5.289002187087823
6.289014765117416 999999.991106043220498 0.500000000000000 0.000000000028985 1.000002000004018 -0.001414207936285 -0.000000000000000 0.000000000004609 30.349913611959291
31.349976311913316 999999.955664703040384 0.500000000000000 0.000000000144485 1.000002000004089 -0.001414207961346 -0.000000000000000 0.000000000004609 180.715382161188103
181.715745592726194 999999.743016649037600 0.500000000000000 0.000000000837486 1.000002000004514 -0.001414208111709 -0.000000000000000 0.000000000004609 963.549384397086783
964.551313501028517 999998.635926146525890 0.500000000000000 0.000000004445399 1.000002000006728 -0.001414208894532 -0.000000000000000 0.000000000004609 5660.553397812478579
5661.564720987257715 999991.993370262323879 0.500000000000000 0.000000026093045 1.000002000020014 -0.001414213591505 -0.000000000000000 0.000000000004609 33842.577478304825490
33843.645167215086985 999952.137571647763252 0.499999999999996 0.000000155984960 1.000002000099730 -0.001414241774654 -0.000000000000000 0.000000000004609 202934.721961258910596
202936.127891769661801 999712.986097656656057 0.499999999999836 0.000000935553956 1.000002000578195 -0.001414410920745 -0.000000000000000 0.000000000004611 1217487.588858983479440
1217491.025940303225070 998277.476003546733409 0.499999999994076 0.000005620813746 1.000002003455006 -0.001415427499610 -0.000000000000000 0.000000000004625 6936162.457246707752347
6936177.398201385512948 990166.609169014263898 0.499999999804572 0.000032284434461 1.000002019866173 -0.001421212807664 -0.000000000000000 0.000000000004701 14106099.197516541928053
14106128.695950001478195 979950.205096454592422 0.499999999174820 0.000066339743116 1.000002040924193 -0.001428601917502 -0.000000000000000 0.000000000004799 21641337.474711224436760
21641382.437245950102806 969155.567612955463119 0.499999998014441 0.000102906018088 1.000002063656439 -0.001436535839878 -0.000000000000000 0.000000000004907 29225224.041040129959583
29225284.742910631000996 958230.194245525635779 0.499999996296462 0.000140542541859 1.000002087185508 -0.001444701976676 -0.000000000000000 0.000000000005019 36743773.834322750568390
36743850.318593561649323 947337.113944499520585 0.499999994011484 0.000178714164194 1.000002111185335 -0.001452984214257 -0.000000000000000 0.000000000005135 44154687.635716140270233
